-3.947710169758614218e-01,0.000000000000000000e+00,-1.184313050927584321e+00,2.368626101855168642e+00,-3.947710169758614218e-01,1.184313050927584321e+00,-7.895420339517228436e-01,7.895420339517228436e-01,0.000000000000000000e+00,1.579084067903445687e+00,-1.579084067903445687e+00,-1.579084067903445687e+00,-1.000000000000000000e+00
-3.109852067855612967e-01,-6.841674549282350526e-01,-1.057349703070908697e+00,1.554926033927807261e+00,-3.109852067855612967e-01,-1.430531951213582564e+00,3.047655026498502728e+00,-3.109852067855612967e-01,6.219704135711240367e-02,6.219704135711240367e-02,-3.109852067855612967e-01,-3.109852067855612967e-01,-1.000000000000000000e+00
-5.841269128324422244e-01,-5.841269128324422244e-01,-1.408776672125301666e+00,-1.718020331860125038e-01,2.302147244692565931e+00,-1.718020331860125038e-01,6.528477261068469373e-01,6.528477261068469373e-01,-1.718020331860125038e-01,-5.841269128324422244e-01,1.065172605753276658e+00,-9.964517924788718339e-01,-1.000000000000000000e+00
8.657053056756350840e-01,-7.325198740332293790e-01,4.661490107484189682e-01,-7.325198740332293790e-01,1.664817895530067204e+00,-3.329635791060133188e-01,-3.329635791060133188e-01,-1.132076168960445495e+00,6.659271582120281086e-02,8.657053056756350840e-01,4.661490107484189682e-01,-1.132076168960445495e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.264014327112209402e-01,-4.264014327112209402e-01,4.264014327112209402e-01,1.705605730844883761e+00,-8.528028654224418803e-01,-8.528028654224418803e-01,-1.279204298133662876e+00,0.000000000000000000e+00,8.528028654224418803e-01,0.000000000000000000e+00,8.528028654224418803e-01,-1.000000000000000000e+00
3.418817293789138678e-01,-1.139605764596379467e-01,1.253566341056017608e+00,-5.698028822981897612e-01,-5.698028822981897612e-01,7.977240352174655991e-01,3.418817293789138678e-01,-1.139605764596379467e-01,-5.698028822981897612e-01,-1.139605764596379467e-01,-1.025645188136741437e+00,3.418817293789138678e-01,-1.000000000000000000e+00
2.048366225996756385e-01,-1.433856358197729497e+00,-2.048366225996756385e-01,-2.048366225996756385e-01,2.048366225996756385e-01,1.024183112998378276e+00,-6.145098677990269431e-01,-2.048366225996756385e-01,1.433856358197729497e+00,2.048366225996756385e-01,-6.145098677990269431e-01,2.048366225996756385e-01,-1.000000000000000000e+00
-1.028907686040376745e+00,-3.790712527517178243e-01,2.870110913691576560e+00,-3.790712527517178243e-01,-3.790712527517178243e-01,9.206016138256000181e-01,-1.678744119329035556e+00,-3.790712527517178243e-01,2.707651805369410969e-01,-3.790712527517178243e-01,9.206016138256000181e-01,-3.790712527517178243e-01,-1.000000000000000000e+00
-9.090909090909091161e-02,6.363636363636363535e-01,-4.545454545454545858e-01,-1.181818181818181879e+00,-4.545454545454545858e-01,2.727272727272727626e-01,-9.090909090909091161e-02,-8.181818181818182323e-01,2.727272727272727626e-01,1.000000000000000222e+00,1.363636363636363757e+00,-4.545454545454545858e-01,-1.000000000000000000e+00
5.096471914376264623e-02,5.096471914376264623e-02,5.096471914376264623e-02,-1.172188540306538629e+00,-5.606119105813880399e-01,3.108847867769516160e+00,5.096471914376264623e-02,-1.783765170031689440e+00,-1.172188540306538629e+00,6.625413488689133601e-01,5.096471914376264623e-02,6.625413488689133601e-01,-1.000000000000000000e+00
7.868995982344529905e-01,7.868995982344529905e-01,7.868995982344529905e-01,7.868995982344529905e-01,-7.040680615781951257e-01,-2.070788416406457444e-01,-1.201057281515744535e+00,2.899103782969036369e-01,-7.040680615781951257e-01,-1.201057281515744535e+00,1.283888818172002511e+00,-7.040680615781951257e-01,-1.000000000000000000e+00
-4.545454545454545858e-01,6.363636363636363535e-01,1.000000000000000222e+00,-9.090909090909091161e-02,-4.545454545454545858e-01,-1.181818181818181879e+00,-4.545454545454545858e-01,6.363636363636363535e-01,-9.090909090909091161e-02,6.363636363636363535e-01,6.363636363636363535e-01,-8.181818181818182323e-01,-1.000000000000000000e+00
-2.514778453847727469e-01,-2.514778453847727469e-01,-1.383128149616249525e+00,-2.514778453847727469e-01,-1.005911381539090765e+00,5.029556907695451606e-01,2.011822763078181087e+00,1.257389226923862902e+00,5.029556907695451606e-01,-1.005911381539090765e+00,8.801724588467041421e-01,-1.005911381539090765e+00,-1.000000000000000000e+00
1.504434406683302194e+00,-3.959037912324477881e-01,-8.709883407113852005e-01,7.918075824648972139e-02,7.918075824648972139e-02,-1.821157439669260247e+00,7.918075824648972139e-02,-8.709883407113852005e-01,5.542653077254272587e-01,1.029349857204364671e+00,-3.959037912324477881e-01,1.029349857204364671e+00,-1.000000000000000000e+00
1.608108822814546368e+00,2.617851572023678908e-01,-1.869893980016915924e-01,-6.357639532057510756e-01,-6.357639532057510756e-01,7.105597124064273462e-01,-2.430862174021989119e+00,2.617851572023678908e-01,-6.357639532057510756e-01,-1.869893980016915924e-01,7.105597124064273462e-01,1.159334267610486968e+00,-1.000000000000000000e+00
-1.738383738412788704e+00,1.675169784288687236e+00,5.373186100548620336e-01,-2.212488394343548048e-01,9.166023347994703974e-01,5.373186100548620336e-01,-2.212488394343548048e-01,-2.212488394343548048e-01,-6.005325641789631685e-01,-9.798162889235717543e-01,-2.212488394343548048e-01,5.373186100548620336e-01,-1.000000000000000000e+00
7.977240352174655991e-01,-5.698028822981897612e-01,-1.025645188136741437e+00,3.418817293789138678e-01,1.709408646894569284e+00,1.253566341056017608e+00,7.977240352174655991e-01,-5.698028822981897612e-01,-5.698028822981897612e-01,-1.481487493975293557e+00,-1.025645188136741437e+00,3.418817293789138678e-01,-1.000000000000000000e+00
-8.374357893586238388e-01,2.791452631195412426e-01,2.791452631195412426e-01,-2.791452631195412426e-01,1.395726315597706435e+00,-2.791452631195412426e-01,8.374357893586238388e-01,2.791452631195412426e-01,-8.374357893586238388e-01,-2.791452631195412426e-01,-1.395726315597706435e+00,8.374357893586238388e-01,-1.000000000000000000e+00
-4.545454545454545858e-01,1.000000000000000222e+00,1.727272727272727293e+00,-9.090909090909091161e-02,6.363636363636363535e-01,-1.545454545454545636e+00,-4.545454545454545858e-01,-2.272727272727272929e+00,6.363636363636363535e-01,6.363636363636363535e-01,-9.090909090909091161e-02,2.727272727272727626e-01,-1.000000000000000000e+00
-2.354408046740054938e-01,-1.365556667109232070e+00,-1.365556667109232070e+00,-2.354408046740054938e-01,1.459732988978834634e+00,3.296171265436079190e-01,-2.354408046740054938e-01,8.946750577612212485e-01,3.296171265436079190e-01,-2.354408046740054938e-01,8.946750577612212485e-01,-2.354408046740054938e-01,-1.000000000000000000e+00
7.537783614444092395e-01,-6.030226891555271473e-01,-1.507556722888816758e-01,7.537783614444092395e-01,-6.030226891555271473e-01,7.537783614444092395e-01,3.015113445777637957e-01,7.537783614444092395e-01,-1.055289706022172647e+00,-1.507556722888816758e-01,-1.507556722888816758e-01,-6.030226891555271473e-01,-1.000000000000000000e+00
1.253871011455717666e+00,-8.956221510397983643e-01,-5.373732906238789520e-01,-1.791244302079596507e-01,-5.373732906238789520e-01,5.373732906238789520e-01,-8.956221510397983643e-01,5.373732906238789520e-01,-1.791244302079596507e-01,5.373732906238789520e-01,-1.791244302079596507e-01,5.373732906238789520e-01,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044465935734187223e+00,1.044465935734187223e+00,-5.222329678670936115e-01,-5.222329678670936115e-01,-5.222329678670936115e-01,-5.222329678670936115e-01,-5.222329678670936115e-01,-5.222329678670936115e-01,1.044465935734187223e+00,-1.000000000000000000e+00
9.534625892455923513e-01,-5.720775535473554552e-01,-5.720775535473554552e-01,1.906925178491184758e-01,-5.720775535473554552e-01,1.334847624943829247e+00,1.906925178491184758e-01,-1.906925178491184758e-01,-1.906925178491184758e-01,-1.906925178491184758e-01,1.334847624943829247e+00,-1.716232660642066143e+00,-1.000000000000000000e+00
-1.500075005625466640e-01,9.300465034877909432e-01,-1.950097507313109269e+00,5.700285021376784167e-01,-5.100255019126591627e-01,1.650082506188016218e+00,-1.500075005625466640e-01,-1.500075005625466640e-01,-8.700435032627719112e-01,2.100105007875658625e-01,-1.500075005625466640e-01,5.700285021376784167e-01,-1.000000000000000000e+00
-2.233426431418160885e+00,-5.841269128324422244e-01,-1.408776672125301666e+00,1.065172605753276658e+00,-5.841269128324422244e-01,-5.841269128324422244e-01,-1.718020331860125038e-01,1.477497485399706267e+00,1.889822365046136099e+00,6.528477261068469373e-01,6.528477261068469373e-01,-1.718020331860125038e-01,-1.000000000000000000e+00
8.801724588467041421e-01,-1.005911381539090765e+00,1.257389226923862069e-01,-6.286946134619316728e-01,1.257389226923862069e-01,-1.760344917693408506e+00,-1.383128149616249525e+00,-6.286946134619316728e-01,5.029556907695451606e-01,8.801724588467041421e-01,-6.286946134619316728e-01,3.520689835386816569e+00,-1.000000000000000000e+00
1.334847624943829025e+00,1.334847624943829025e+00,1.906925178491184203e-01,1.906925178491184203e-01,1.906925178491184203e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,2.479002732038539936e+00,-1.000000000000000000e+00
4.264014327112207181e-01,-1.108643725049174300e+00,4.264014327112207181e-01,9.380831519646857242e-01,-1.620325444302639584e+00,9.380831519646857242e-01,4.264014327112207181e-01,-1.620325444302639584e+00,9.380831519646857242e-01,-8.528028654224432958e-02,4.264014327112207181e-01,-8.528028654224432958e-02,-1.000000000000000000e+00
2.299002449358513722e-01,-8.736209307562355919e-01,-3.218603429101921654e-01,-3.218603429101921654e-01,-8.736209307562355919e-01,-8.736209307562355919e-01,7.816608327818949098e-01,-3.218603429101921654e-01,1.333421420627938225e+00,2.299002449358513722e-01,1.333421420627938225e+00,-3.218603429101921654e-01,-1.000000000000000000e+00
5.857074126574206979e-02,-2.928537063287116049e-01,5.857074126574206979e-02,7.614196364546493845e-01,-6.442781539231652310e-01,-9.957026015176189127e-01,5.857074126574206979e-02,5.857074126574206979e-02,7.614196364546493845e-01,5.857074126574206979e-02,-2.928537063287116049e-01,4.099951888601957029e-01,-1.000000000000000000e+00
-1.044465935734186918e-01,-9.400193421607682120e-01,-9.400193421607682120e-01,1.148912529307605901e+00,1.148912529307605901e+00,1.984485277894955324e+00,-9.400193421607682120e-01,-1.357805716454443257e+00,7.311261550139308563e-01,3.133397807202560892e-01,-5.222329678670935005e-01,-5.222329678670935005e-01,-1.000000000000000000e+00
8.528028654224418803e-01,4.264014327112209402e-01,-1.705605730844883761e+00,0.000000000000000000e+00,-4.264014327112209402e-01,4.264014327112209402e-01,1.279204298133662876e+00,-4.264014327112209402e-01,-4.264014327112209402e-01,8.528028654224418803e-01,-4.264014327112209402e-01,-4.264014327112209402e-01,-1.000000000000000000e+00
1.182624791978165613e+00,4.730499167912664005e-01,1.892199667165064936e+00,-1.655674708769431458e+00,-1.655674708769431458e+00,1.182624791978165613e+00,-9.460998335825321348e-01,4.730499167912664005e-01,1.182624791978167528e-01,-9.460998335825321348e-01,4.730499167912664005e-01,-5.913123959890824732e-01,-1.000000000000000000e+00
2.412090756622106702e-01,-1.206045378311056682e-01,-1.206045378311054739e+00,-8.442317648177384282e-01,2.412090756622106702e-01,2.050277143128792723e+00,-4.824181513244220620e-01,-8.442317648177384282e-01,-1.206045378311054739e+00,6.030226891555270363e-01,2.412090756622106702e-01,1.326649916142159658e+00,-1.000000000000000000e+00
-3.266793038882824796e-01,-3.266793038882824796e-01,2.722327532402354144e+00,-3.266793038882824796e-01,5.444655064804708733e-01,1.088931012960941552e-01,1.415610316849224226e+00,-3.266793038882824796e-01,-1.633396519441412398e+00,9.800379116648474387e-01,-7.622517090726591560e-01,-2.068968924625789185e+00,-1.000000000000000000e+00
8.956221510397983643e-01,-1.791244302079596507e-01,5.373732906238789520e-01,1.791244302079596507e-01,5.373732906238789520e-01,1.791244302079596507e-01,-1.253871011455717666e+00,-1.253871011455717666e+00,5.373732906238789520e-01,-1.791244302079596507e-01,-5.373732906238789520e-01,5.373732906238789520e-01,-1.000000000000000000e+00
1.285648693066450687e-01,1.671343300986385172e+00,1.285648693066450687e-01,-1.414213562373094923e+00,-6.428243465332249551e-01,1.285648693066450687e-01,1.671343300986385172e+00,1.285648693066450687e-01,-6.428243465332249551e-01,1.285648693066450687e-01,-1.414213562373094923e+00,1.285648693066450687e-01,-1.000000000000000000e+00
-1.044465935734187001e+00,-1.392621247645582594e+00,-3.481553119113956485e-01,0.000000000000000000e+00,1.044465935734187001e+00,6.963106238227912970e-01,-3.481553119113956485e-01,-3.481553119113956485e-01,-6.963106238227912970e-01,3.481553119113956485e-01,3.481553119113956485e-01,1.740776559556978409e+00,-1.000000000000000000e+00
-8.004987358916189066e-01,-8.004987358916189066e-01,-8.004987358916189066e-01,3.296171265436079190e-01,-2.354408046740054938e-01,1.459732988978834634e+00,-1.365556667109232070e+00,-8.004987358916189066e-01,4.285022645066901781e+00,-1.365556667109232070e+00,3.296171265436079190e-01,-2.354408046740054938e-01,-1.000000000000000000e+00
-1.206045378311054517e+00,2.412090756622109478e+00,-3.015113445777635737e-01,-3.015113445777635737e-01,-3.015113445777635737e-01,-1.206045378311054517e+00,1.507556722888818257e+00,-1.206045378311054517e+00,1.507556722888818257e+00,-1.206045378311054517e+00,-3.015113445777635737e-01,6.030226891555273694e-01,-1.000000000000000000e+00
2.012358511016242080e+00,-7.474474469488895378e-01,-7.474474469488895378e-01,-1.092423191694530837e+00,-5.749595745760669591e-02,9.774312767793175150e-01,-1.092423191694530837e+00,-1.092423191694530837e+00,9.774312767793175150e-01,2.874797872880347493e-01,2.874797872880347493e-01,2.874797872880347493e-01,-1.000000000000000000e+00
-3.594253787238922970e-01,-1.797126893619461541e+00,-8.386592170224153042e-01,1.198084595746307657e-01,5.990422978731538839e-01,-8.386592170224153042e-01,5.990422978731538839e-01,1.078276136171676836e+00,-8.386592170224153042e-01,2.515977651067246246e+00,-8.386592170224153042e-01,5.990422978731538839e-01,-1.000000000000000000e+00
-6.030226891555272584e-01,1.206045378311054517e+00,-1.206045378311054517e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.030226891555272584e-01,0.000000000000000000e+00,3.618136134933163550e+00,0.000000000000000000e+00,-6.030226891555272584e-01,-1.206045378311054517e+00,-1.809068067466581775e+00,-1.000000000000000000e+00
-9.534625892455923513e-01,1.906925178491184203e-01,1.906925178491184203e-01,1.334847624943829025e+00,-9.534625892455923513e-01,-9.534625892455923513e-01,1.334847624943829025e+00,-9.534625892455923513e-01,1.906925178491184203e-01,2.479002732038539936e+00,-9.534625892455923513e-01,-9.534625892455923513e-01,-1.000000000000000000e+00
-6.179143806533247130e-01,8.827348295047496296e-02,7.944613465542745834e-01,1.500649210158074398e+00,1.147555278356174657e+00,1.147555278356174657e+00,-9.710083124552246758e-01,-1.677196176059024157e+00,-6.179143806533247130e-01,8.827348295047496296e-02,7.944613465542745834e-01,-1.677196176059024157e+00,-1.000000000000000000e+00
-1.428369157492038521e+00,1.351160013843820451e+00,1.351160013843820451e+00,-1.428369157492038521e+00,-9.651142956027286557e-01,-5.018594337134187899e-01,4.246502900652007750e-01,4.246502900652007750e-01,-3.860457182410901439e-02,-9.651142956027286557e-01,8.879051519545105853e-01,8.879051519545105853e-01,-1.000000000000000000e+00
-8.822308415507319479e-01,-4.587600376063805108e-01,-1.305701645495083385e+00,-4.587600376063805108e-01,3.881815702823221970e-01,-1.305701645495083385e+00,-1.305701645495083385e+00,-8.822308415507319479e-01,2.929006393948430542e+00,1.658593982115376342e+00,3.881815702823221970e-01,1.235123178171025016e+00,-1.000000000000000000e+00
3.789266242639080517e-01,-1.369965487723358910e+00,-6.704086429284521476e-01,2.914820186645465661e-02,-6.704086429284521476e-01,-1.020187065325905529e+00,-6.704086429284521476e-01,2.127818736251174681e+00,1.428261891456268140e+00,-3.206302205309987108e-01,7.287050466613613775e-01,2.914820186645465661e-02,-1.000000000000000000e+00
3.176750402418490604e-01,1.357338808306083111e+00,-3.754341384676402327e-01,-3.754341384676402327e-01,-1.068543317177129692e+00,-2.887954911289559307e-02,-2.887954911289559307e-02,6.642296295965938180e-01,-1.068543317177129692e+00,-1.068543317177129692e+00,1.010784218951338520e+00,6.642296295965938180e-01,-1.000000000000000000e+00
-1.448413648755802752e-01,-1.303572283880222393e+00,-1.882937743382543827e+00,1.013889554129062009e+00,-1.448413648755802752e-01,-7.242068243779014036e-01,-1.448413648755802752e-01,4.345240946267408533e-01,2.751985932636025201e+00,1.013889554129062009e+00,4.345240946267408533e-01,-1.303572283880222393e+00,-1.000000000000000000e+00
4.397994971335433129e-02,-4.837794468468966658e-01,5.717393462736053422e-01,-4.837794468468966658e-01,1.099498742833856291e+00,-1.011538843407147725e+00,-1.539298239967398896e+00,5.717393462736053422e-01,-4.837794468468966658e-01,5.717393462736053422e-01,1.099498742833856291e+00,4.397994971335433129e-02,-1.000000000000000000e+00
5.720775535473554552e-01,-9.534625892455923513e-01,5.720775535473554552e-01,-5.720775535473554552e-01,-5.720775535473554552e-01,5.720775535473554552e-01,1.906925178491184758e-01,5.720775535473554552e-01,-1.906925178491184758e-01,1.906925178491184758e-01,-1.334847624943829247e+00,9.534625892455923513e-01,-1.000000000000000000e+00
-3.218603429101921654e-01,-8.736209307562355919e-01,-8.736209307562355919e-01,2.299002449358513722e-01,-8.736209307562355919e-01,-8.736209307562355919e-01,-8.736209307562355919e-01,7.816608327818949098e-01,1.885182008473981874e+00,1.885182008473981874e+00,-3.218603429101921654e-01,2.299002449358513722e-01,-1.000000000000000000e+00
6.659271582120281086e-02,1.265261600602851200e+00,-3.329635791060133188e-01,1.265261600602851200e+00,-7.325198740332293790e-01,-1.132076168960445495e+00,6.659271582120281086e-02,8.657053056756350840e-01,-1.132076168960445495e+00,6.659271582120281086e-02,-1.132076168960445495e+00,8.657053056756350840e-01,-1.000000000000000000e+00
8.173029975005110526e-01,6.286946134619310345e-02,6.286946134619310345e-02,-6.915640748081247624e-01,6.286946134619310345e-02,6.286946134619310345e-02,6.286946134619310345e-02,8.173029975005110526e-01,6.286946134619310345e-02,-1.445997610962442614e+00,-6.915640748081247624e-01,8.173029975005110526e-01,-1.000000000000000000e+00
-1.167748416242284426e+00,-1.167748416242284426e+00,-1.167748416242284426e+00,7.006490497453706778e-01,3.503245248726853500e+00,1.634847782739198285e+00,-2.335496832484569019e-01,7.006490497453706778e-01,-1.167748416242284426e+00,-1.167748416242284426e+00,-2.335496832484569019e-01,-2.335496832484569019e-01,-1.000000000000000000e+00
-9.534625892455923513e-01,-9.534625892455923513e-01,-5.720775535473554552e-01,9.534625892455923513e-01,-1.906925178491184758e-01,1.906925178491184758e-01,-1.906925178491184758e-01,-5.720775535473554552e-01,-1.906925178491184758e-01,5.720775535473554552e-01,9.534625892455923513e-01,9.534625892455923513e-01,-1.000000000000000000e+00
9.837576207514997506e-01,-1.051602973906775595e+00,1.696133828881897232e-01,1.797901858614809889e+00,9.837576207514997506e-01,1.696133828881897232e-01,-2.374587360434653183e-01,1.797901858614809889e+00,-1.051602973906775595e+00,-1.051602973906775595e+00,-1.051602973906775595e+00,-1.458675092838430443e+00,-1.000000000000000000e+00
-8.230047070091902617e-01,-3.936109468304823666e-01,4.651765735269334789e-01,-1.681792227366606163e+00,-1.252398467187898268e+00,-1.252398467187898268e+00,3.578281334822553533e-02,8.945703337056414295e-01,1.753357854063057220e+00,8.945703337056414295e-01,4.651765735269334789e-01,8.945703337056414295e-01,-1.000000000000000000e+00
8.362420100070909745e-01,-1.170738814009927076e+00,-6.689936080056725354e-01,-1.170738814009927076e+00,-6.689936080056725354e-01,-1.672484020014180228e-01,1.337987216011345515e+00,2.341477628019854595e+00,3.344968040028364897e-01,-1.672484020014180228e-01,3.344968040028364897e-01,-1.170738814009927076e+00,-1.000000000000000000e+00
2.791452631195412426e-01,1.395726315597706435e+00,-8.374357893586238388e-01,2.791452631195412426e-01,2.791452631195412426e-01,2.512307368075871405e+00,-2.791452631195412426e-01,-2.791452631195412426e-01,-2.791452631195412426e-01,-8.374357893586238388e-01,-1.395726315597706435e+00,-8.374357893586238388e-01,-1.000000000000000000e+00
-1.740776559556978242e-01,1.218543591689884797e+00,-1.740776559556978242e-01,-1.740776559556978242e-01,5.222329678670935005e-01,-1.740776559556978242e-01,5.222329678670935005e-01,-1.740776559556978242e-01,5.222329678670935005e-01,-1.566698903601280612e+00,5.222329678670935005e-01,-8.703882797784892045e-01,-1.000000000000000000e+00
6.917144638660747136e-01,2.766857855464299742e-01,-1.383428927732147928e-01,-5.533715710928596154e-01,6.917144638660747136e-01,6.917144638660747136e-01,2.766857855464299742e-01,6.917144638660747136e-01,-1.383428927732147928e-01,-5.533715710928596154e-01,-1.798457606051794055e+00,-1.383428927732147928e-01,-1.000000000000000000e+00
8.891084489487732778e-02,1.689306053002670893e+00,-2.044949432582180648e+00,1.689306053002670893e+00,-9.780192938436516048e-01,6.223759142641418496e-01,-9.780192938436516048e-01,8.891084489487732778e-02,-4.445542244743871385e-01,1.155840983633406482e+00,8.891084489487732778e-02,-9.780192938436516048e-01,-1.000000000000000000e+00
1.621663311187663048e+00,4.302372050089717792e-01,-3.640468657768224925e-01,-7.611889011697196006e-01,-7.611889011697196006e-01,-1.555472971955513817e+00,8.273792404018689428e-01,3.309516961607464336e-02,3.309516961607464336e-02,3.309516961607464336e-02,-3.640468657768224925e-01,8.273792404018689428e-01,-1.000000000000000000e+00
-1.477097891751993020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.385489458759965098e-01,-7.385489458759965098e-01,1.477097891751993020e+00,7.385489458759965098e-01,-1.477097891751993020e+00,7.385489458759965098e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.574591643244434014e-01,-4.723774929733302042e-01,-4.723774929733302042e-01,1.574591643244434014e-01,-4.723774929733302042e-01,1.574591643244434014e-01,-4.723774929733302042e-01,7.872958216222170069e-01,1.574591643244434014e-01,7.872958216222170069e-01,-4.723774929733302042e-01,1.574591643244434014e-01,-1.000000000000000000e+00
4.021473461783348635e-01,1.144573216046030240e+00,4.021473461783348635e-01,-1.453917328490903493e+00,4.021473461783348635e-01,7.733602811121824683e-01,-3.402785236893604570e-01,-1.453917328490903493e+00,4.021473461783348635e-01,-3.402785236893604570e-01,3.093441124448719284e-02,3.093441124448719284e-02,-1.000000000000000000e+00
6.428243465332251771e-01,-8.999540851465149816e-01,-1.285648693066449910e+00,6.428243465332251771e-01,6.428243465332251771e-01,-5.142594772265799419e-01,6.428243465332251771e-01,1.028518954453160106e+00,-1.285648693066448744e-01,-1.285648693066449910e+00,-5.142594772265799419e-01,1.028518954453160106e+00,-1.000000000000000000e+00
-4.264014327112207736e-01,1.492405014489273096e+00,-1.066003581778051990e+00,2.132007163556105533e-01,-1.705605730844883317e+00,1.492405014489273096e+00,-1.066003581778051990e+00,2.132007163556105533e-01,8.528028654224418803e-01,-4.264014327112207736e-01,8.528028654224418803e-01,-4.264014327112207736e-01,-1.000000000000000000e+00
2.100105007875658625e-01,1.290064504837903581e+00,2.100105007875658625e-01,-8.700435032627719112e-01,2.100105007875658625e-01,5.700285021376784167e-01,9.300465034877909432e-01,2.100105007875658625e-01,-1.500075005625466640e-01,-1.500075005625466640e-01,-8.700435032627719112e-01,-1.590079505962996853e+00,-1.000000000000000000e+00
-5.644671154711915495e-01,5.050495243689604452e-01,1.931071710822496401e+00,-1.277478208697959472e+00,1.485439777555764562e-01,1.485439777555764562e-01,-1.633983755311343655e+00,5.050495243689604452e-01,1.485439777555764562e-01,5.050495243689604452e-01,5.050495243689604452e-01,-9.209726620845755107e-01,-1.000000000000000000e+00
2.899103782969036369e-01,-1.201057281515744535e+00,7.868995982344529905e-01,-7.040680615781951257e-01,-2.070788416406457444e-01,-2.070788416406457444e-01,-1.201057281515744535e+00,2.899103782969036369e-01,2.899103782969036369e-01,2.774856477984650738e+00,7.868995982344529905e-01,-1.698046501453293944e+00,-1.000000000000000000e+00
-1.170738814009927076e+00,-1.672484020014180228e-01,3.344968040028364897e-01,-6.689936080056725354e-01,-6.689936080056725354e-01,-1.672484020014180228e-01,-1.672484020014180228e-01,2.341477628019854595e+00,3.344968040028364897e-01,-1.672484020014180228e-01,3.344968040028364897e-01,-1.672484020014180228e-01,-1.000000000000000000e+00
9.380831519646857242e-01,-5.969620057957094605e-01,-5.969620057957094605e-01,4.264014327112207181e-01,4.264014327112207181e-01,-1.108643725049174300e+00,-5.969620057957094605e-01,1.961446590471615847e+00,-8.528028654224432958e-02,-8.528028654224432958e-02,4.264014327112207181e-01,-1.108643725049174300e+00,-1.000000000000000000e+00
3.692744729379982549e-01,-1.846372364689991441e+00,1.107823418813994820e+00,7.385489458759965098e-01,3.692744729379982549e-01,-3.692744729379982549e-01,-3.692744729379982549e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.692744729379982549e-01,3.692744729379982549e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.348399724926482857e-01,-6.741998624632422610e-01,1.752919642404429323e+00,-1.078719779941187618e+00,1.348399724926484078e+00,1.348399724926482857e-01,5.393598899705935867e-01,-1.483239697419132641e+00,-1.078719779941187618e+00,-2.696799449852969599e-01,-2.696799449852969599e-01,9.438798074485388323e-01,-1.000000000000000000e+00
9.534625892455922402e-01,-7.627700713964740142e-01,3.813850356982368406e-01,3.813850356982368406e-01,-1.906925178491185591e-01,-1.334847624943829469e+00,-1.906925178491185591e-01,3.813850356982368406e-01,-1.906925178491185591e-01,-7.627700713964740142e-01,-7.627700713964740142e-01,2.097617696340302818e+00,-1.000000000000000000e+00
4.353792894997861596e-01,8.085615376424598599e-01,-2.176896447498930076e+00,-6.841674549282350526e-01,1.181743785785133616e+00,8.085615376424598599e-01,-6.841674549282350526e-01,-3.109852067855612967e-01,4.353792894997861596e-01,1.554926033927807261e+00,4.353792894997861596e-01,-1.803714199356256209e+00,-1.000000000000000000e+00
2.048366225996756385e-01,1.024183112998378276e+00,2.048366225996756385e-01,-1.433856358197729497e+00,-1.024183112998378276e+00,6.145098677990269431e-01,1.024183112998378276e+00,2.048366225996756385e-01,2.048366225996756385e-01,6.145098677990269431e-01,2.048366225996756385e-01,-1.843529603397080718e+00,-1.000000000000000000e+00
-4.445542244743871385e-01,8.891084489487732778e-02,-9.780192938436516048e-01,8.891084489487732778e-02,6.223759142641418496e-01,1.689306053002670893e+00,-2.044949432582180648e+00,1.689306053002670893e+00,6.223759142641418496e-01,-4.445542244743871385e-01,-1.511484363212916238e+00,6.223759142641418496e-01,-1.000000000000000000e+00
-6.847623832623258577e-01,-9.782319760890362259e-02,-6.847623832623258577e-01,4.891159880445186126e-01,4.891159880445186126e-01,1.662994359351363194e+00,-9.782319760890362259e-02,1.662994359351363194e+00,-6.847623832623258577e-01,-9.782319760890362259e-02,-6.847623832623258577e-01,-1.271701568915748259e+00,-1.000000000000000000e+00
8.891084489487732778e-02,8.891084489487732778e-02,-4.445542244743871385e-01,-4.445542244743871385e-01,-1.511484363212916238e+00,-9.780192938436516048e-01,-9.780192938436516048e-01,2.222771122371935082e+00,-4.445542244743871385e-01,2.222771122371935082e+00,-4.445542244743871385e-01,6.223759142641418496e-01,-1.000000000000000000e+00
1.175914588572327002e+00,3.458572319330373568e-01,-1.314257481345541656e+00,-4.842001247062521774e-01,2.005971945211616703e+00,3.458572319330373568e-01,-4.842001247062521774e-01,3.458572319330373568e-01,-1.314257481345541656e+00,3.458572319330373568e-01,-1.314257481345541656e+00,3.458572319330373568e-01,-1.000000000000000000e+00
