1.326649916142159658e+00,-8.442317648177384282e-01,-4.824181513244220620e-01,-2.291486218791003893e+00,-3.015113445777636514e+00,-1.567858991804371049e+00,-1.206045378311054739e+00,-1.206045378311054739e+00,-1.206045378311056682e-01,3.135717983608741655e+00,2.050277143128792723e+00,4.221158824088691475e+00,-7.000000000000000000e+00
-1.024183112998378276e+00,2.048366225996756385e-01,1.024183112998378276e+00,6.145098677990269431e-01,4.711242319792539490e+00,1.843529603397080718e+00,1.024183112998378276e+00,-1.433856358197729497e+00,-1.024183112998378276e+00,-2.662876093795783827e+00,-2.662876093795783827e+00,-6.145098677990269431e-01,-7.000000000000000000e+00
4.594103299226841131e+00,6.911482839544806911e-01,1.666887037772570856e+00,-7.724598467726544460e-01,-2.845904698636094743e-01,-1.260329223681699640e+00,-1.748198600590744611e+00,-2.236067977499789805e+00,-2.845904698636094743e-01,-7.724598467726544460e-01,-7.724598467726544460e-01,1.179017660863525663e+00,-7.000000000000000000e+00
7.868995982344529905e-01,-1.201057281515744535e+00,-1.201057281515744535e+00,-1.698046501453293944e+00,-7.040680615781951257e-01,-1.698046501453293944e+00,-1.698046501453293944e+00,2.899103782969036369e-01,2.277867258047101551e+00,1.283888818172002511e+00,2.899103782969036369e-01,3.271845697922199925e+00,-7.000000000000000000e+00
3.309516961607464336e-02,4.302372050089717792e-01,-7.611889011697196006e-01,-2.349757042741308144e+00,-1.158330936562616875e+00,-1.555472971955513817e+00,-1.555472971955513817e+00,-1.555472971955513817e+00,1.224521275794766106e+00,3.309516961607464336e-02,3.607373488152148422e+00,3.607373488152148422e+00,-7.000000000000000000e+00
-2.152643253383785815e+00,-1.729172449439434711e+00,1.235123178171025016e+00,-3.528923366202915690e-02,-3.528923366202915690e-02,2.929006393948430542e+00,1.235123178171025016e+00,3.352477197892781646e+00,-4.587600376063805108e-01,-1.305701645495083385e+00,-1.729172449439434711e+00,-1.305701645495083385e+00,-7.000000000000000000e+00
2.155017535954358632e+00,1.099498742833856291e+00,-4.837794468468966658e-01,-2.067057636527649844e+00,4.397994971335433129e-02,-1.011538843407147725e+00,-1.011538843407147725e+00,-1.539298239967398896e+00,-4.837794468468966658e-01,1.627258139394107461e+00,4.397994971335433129e-02,1.627258139394107461e+00,-7.000000000000000000e+00
-8.362420100070901141e-02,-8.362420100070901141e-02,-1.087114613009218189e+00,-1.087114613009218189e+00,9.198662110077999721e-01,1.923356623016309053e+00,9.198662110077999721e-01,9.198662110077999721e-01,-8.362420100070901141e-02,-1.087114613009218189e+00,-8.362420100070901141e-02,-1.087114613009218189e+00,-7.000000000000000000e+00
9.369749612033814179e-01,3.531674853766591848e+00,2.666774889578854779e+00,2.234324907484986245e+00,-1.225274949265960034e+00,-1.225274949265960034e+00,-2.522624895547565416e+00,-1.657724931359828346e+00,-1.225274949265960034e+00,-1.657724931359828346e+00,-7.928249671720917213e-01,9.369749612033814179e-01,-7.000000000000000000e+00
-7.611889011697196006e-01,2.018805346580560212e+00,4.798799594330840357e+00,1.621663311187663048e+00,1.621663311187663048e+00,-3.640468657768224925e-01,-1.158330936562616875e+00,-1.555472971955513817e+00,-2.349757042741308144e+00,-1.555472971955513817e+00,-1.158330936562616875e+00,-1.158330936562616875e+00,-7.000000000000000000e+00
1.106743142185719675e+00,5.672058603701812807e+00,1.521771820505364303e+00,-5.533715710928596154e-01,-1.383428927732147928e-01,-1.383428927732147928e-01,-2.628514962691083312e+00,-1.798457606051794055e+00,-2.628514962691083312e+00,-1.383428927732149205e+00,-1.383428927732147928e-01,1.106743142185719675e+00,-7.000000000000000000e+00
-2.292279532375023354e+00,-6.741998624632422610e-01,2.966479394838264838e+00,2.157439559882374791e+00,2.157439559882374791e+00,2.561959477360319593e+00,-1.078719779941187618e+00,9.438798074485388323e-01,-6.741998624632422610e-01,-2.292279532375023354e+00,-1.887759614897078109e+00,-1.887759614897078109e+00,-7.000000000000000000e+00
-5.599496399301323590e-01,9.906801321840806862e-01,2.541309904298294065e+00,-5.599496399301323590e-01,9.906801321840806862e-01,1.507556722888818479e+00,-4.307304922539465647e-02,-1.076826230634870152e+00,-1.593702821339607834e+00,-1.076826230634870152e+00,-5.599496399301323590e-01,-5.599496399301323590e-01,-7.000000000000000000e+00
1.495589004153416557e+00,2.666049963925656296e+00,3.056203617183069099e+00,1.105435350896003532e+00,3.251280443811774279e-01,-1.625640221905887861e+00,-2.015793875163300886e+00,-2.015793875163300886e+00,-2.405947528420714132e+00,-1.235486568648474837e+00,-6.502560887623563823e-02,7.152816976385905079e-01,-7.000000000000000000e+00
1.071484356114597247e+00,1.806216486021749779e+00,3.643046810789630552e+00,3.275680745836055063e+00,-3.061383874613157405e-02,-1.500078098560436501e+00,-1.500078098560436501e+00,-1.867444163514012878e+00,-1.500078098560436501e+00,-1.132712033606860347e+00,-1.132712033606860347e+00,-1.132712033606860347e+00,-7.000000000000000000e+00
-1.539298239967398896e+00,-2.067057636527649844e+00,-1.011538843407147725e+00,4.397994971335433129e-02,4.397994971335433129e-02,-4.837794468468966658e-01,2.682776932514609580e+00,-4.837794468468966658e-01,4.793814518755613818e+00,-4.837794468468966658e-01,-1.011538843407147725e+00,-4.837794468468966658e-01,-7.000000000000000000e+00
-1.239203992741524374e+00,-6.443860762255927410e-01,-1.834021909257456340e+00,1.140067673322202380e+00,1.140067673322202380e+00,3.519339339385929133e+00,1.734885589838134123e+00,5.452497568062706357e-01,-6.443860762255927410e-01,-1.239203992741524374e+00,-1.834021909257456340e+00,-6.443860762255927410e-01,-7.000000000000000000e+00
-5.969620057957094605e-01,-1.108643725049174300e+00,-1.108643725049174300e+00,-1.108643725049174300e+00,2.473128309725080687e+00,1.449764871218150786e+00,4.264014327112207181e-01,1.961446590471615847e+00,4.264014327112207181e-01,4.264014327112207181e-01,-1.620325444302639584e+00,-1.620325444302639584e+00,-7.000000000000000000e+00
-1.170738814009927076e+00,-1.672484020014181505e+00,-6.689936080056725354e-01,-1.672484020014181505e+00,3.344968040028364897e-01,1.839732422015599944e+00,1.839732422015599944e+00,1.839732422015599944e+00,1.839732422015599944e+00,-6.689936080056725354e-01,-1.170738814009927076e+00,-6.689936080056725354e-01,-7.000000000000000000e+00
-1.507556722888816758e-01,4.371914496377573123e+00,3.015113445777636514e+00,-1.507556722888818035e+00,-1.507556722888816758e-01,3.015113445777637957e-01,-1.055289706022172647e+00,-2.412090756622109033e+00,-1.507556722888818035e+00,-1.959823739755463645e+00,-1.507556722888818035e+00,2.562846428910991126e+00,-7.000000000000000000e+00
-4.723774929733302042e-01,1.574591643244434014e-01,7.872958216222170069e-01,1.574591643244434014e-01,7.872958216222170069e-01,2.676805793515538046e+00,-4.723774929733302042e-01,-1.102214150271103810e+00,-4.723774929733302042e-01,-1.102214150271103810e+00,1.574591643244434014e-01,-1.102214150271103810e+00,-7.000000000000000000e+00
-2.079615688578075328e-01,1.931071710822496401e+00,-2.079615688578075328e-01,5.139621630342952052e+00,5.050495243689604452e-01,2.287577257435880362e+00,-5.644671154711915495e-01,-5.644671154711915495e-01,-2.346994848538111356e+00,-1.633983755311343655e+00,-3.060005941764879278e+00,-1.277478208697959472e+00,-7.000000000000000000e+00
4.029114820126901364e+00,1.611645928050759180e-01,-1.772810520855836902e+00,-1.772810520855836902e+00,-1.772810520855836902e+00,-1.772810520855836902e+00,-1.289316742440608676e+00,-1.289316742440608676e+00,1.611645928050759180e-01,6.446583712203041161e-01,1.611645928050760457e+00,3.062127263296445356e+00,-7.000000000000000000e+00
-4.956815970966106655e-02,2.329703506354065645e+00,2.329703506354065645e+00,1.140067673322202380e+00,-6.443860762255927410e-01,-1.834021909257456340e+00,-4.956815970966106655e-02,-1.834021909257456340e+00,-6.443860762255927410e-01,-4.956815970966106655e-02,-6.443860762255927410e-01,-4.956815970966106655e-02,-7.000000000000000000e+00
-6.030226891555272584e-01,1.809068067466581775e+00,-1.206045378311054517e+00,-1.206045378311054517e+00,-1.809068067466581775e+00,-1.809068067466581775e+00,-1.206045378311054517e+00,-1.206045378311054517e+00,0.000000000000000000e+00,-6.030226891555272584e-01,3.015113445777636514e+00,4.824181513244218067e+00,-7.000000000000000000e+00
3.411211461689767521e+00,2.132007163556105533e-01,-1.705605730844883317e+00,-1.066003581778051990e+00,-1.066003581778051990e+00,-1.705605730844883317e+00,-1.066003581778051990e+00,-1.705605730844883317e+00,-4.264014327112207736e-01,8.528028654224418803e-01,2.132007163556104423e+00,2.132007163556104423e+00,-7.000000000000000000e+00
2.005971945211616703e+00,2.836029301850906403e+00,1.175914588572327002e+00,-4.842001247062521774e-01,-4.842001247062521774e-01,3.458572319330373568e-01,-1.314257481345541656e+00,-1.314257481345541656e+00,-4.842001247062521774e-01,-1.314257481345541656e+00,3.458572319330373568e-01,-1.314257481345541656e+00,-7.000000000000000000e+00
-6.442781539231652310e-01,-2.401400391895433639e+00,-1.347127049112072594e+00,-2.401400391895433639e+00,-6.442781539231652310e-01,1.464268531643556637e+00,2.167117426832464222e+00,2.869966322021371141e+00,2.869966322021371141e+00,4.099951888601957029e-01,5.857074126574206979e-02,-2.401400391895433639e+00,-7.000000000000000000e+00
-4.264014327112209402e-01,-4.264014327112209402e-01,-4.264014327112209402e-01,-4.264014327112209402e-01,2.984810028978546637e+00,2.132007163556104867e+00,-4.264014327112209402e-01,-4.264014327112209402e-01,-1.279204298133662876e+00,-1.279204298133662876e+00,-4.264014327112209402e-01,4.264014327112209402e-01,-7.000000000000000000e+00
-1.579084067903445687e+00,-1.973855084879307276e+00,-1.184313050927584321e+00,-1.973855084879307276e+00,-1.579084067903445687e+00,-1.973855084879307276e+00,0.000000000000000000e+00,-3.947710169758614218e-01,3.158168135806891375e+00,4.342481186734476140e+00,3.552939152782752519e+00,-3.947710169758614218e-01,-7.000000000000000000e+00
-1.566698903601280835e+00,-5.222329678670936115e-01,-5.222329678670936115e-01,2.088931871468374446e+00,2.088931871468374446e+00,1.566698903601280835e+00,0.000000000000000000e+00,-5.222329678670936115e-01,1.044465935734187223e+00,0.000000000000000000e+00,-2.088931871468374446e+00,-1.566698903601280835e+00,-7.000000000000000000e+00
-1.044465935734187223e+00,1.566698903601280835e+00,-5.222329678670936115e-01,-2.088931871468374446e+00,-1.566698903601280835e+00,-1.566698903601280835e+00,-1.044465935734187223e+00,-1.566698903601280835e+00,-5.222329678670936115e-01,5.222329678670936115e-01,3.655630775069655058e+00,4.177863742936748892e+00,-7.000000000000000000e+00
-1.657724931359828346e+00,2.666774889578854779e+00,2.666774889578854779e+00,2.234324907484986245e+00,3.531674853766591848e+00,-3.603749850782234643e-01,-1.657724931359828346e+00,-2.090174913453696437e+00,-2.522624895547565416e+00,-2.090174913453696437e+00,-3.603749850782234643e-01,-3.603749850782234643e-01,-7.000000000000000000e+00
1.612119871871636745e+00,2.686866453119395093e+00,4.478110755198991377e+00,-1.791244302079596507e-01,-1.253871011455717666e+00,-1.970368732287556490e+00,-2.686866453119395093e+00,-2.328617592703475569e+00,-1.253871011455717666e+00,-5.373732906238789520e-01,1.791244302079596507e-01,1.253871011455717666e+00,-7.000000000000000000e+00
-8.822308415507319479e-01,-4.587600376063805108e-01,-1.729172449439434711e+00,-2.576114057328137363e+00,-1.729172449439434711e+00,-1.305701645495083385e+00,-1.305701645495083385e+00,1.235123178171025016e+00,-3.528923366202915690e-02,2.505535590004078994e+00,4.622889609725836735e+00,1.658593982115376342e+00,-7.000000000000000000e+00
-1.798457606051794055e+00,-1.798457606051794055e+00,-1.383428927732149205e+00,-9.684002494125043548e-01,-1.383428927732149205e+00,-1.383428927732149205e+00,-5.533715710928596154e-01,4.011943890423233405e+00,6.917144638660747136e-01,1.106743142185719675e+00,1.521771820505364303e+00,1.936800498825009154e+00,-7.000000000000000000e+00
-1.579084067903445687e+00,-2.368626101855168642e+00,-2.368626101855168642e+00,-1.184313050927584321e+00,-1.973855084879307276e+00,0.000000000000000000e+00,1.973855084879307276e+00,7.105878305565505038e+00,2.368626101855168642e+00,-7.895420339517228436e-01,-3.947710169758614218e-01,-7.895420339517228436e-01,-7.000000000000000000e+00
-2.736477971464724046e+00,-2.648204488514248611e-01,-2.648204488514248611e-01,1.853743141959974361e+00,3.266118869167573546e+00,2.206837073761874102e+00,3.619212800969473509e+00,1.147555278356174657e+00,-1.677196176059024157e+00,-2.736477971464724046e+00,-1.677196176059024157e+00,-2.736477971464724046e+00,-7.000000000000000000e+00
-2.479002732038540380e+00,-2.479002732038540380e+00,-2.097617696340303262e+00,-1.334847624943829247e+00,-5.720775535473554552e-01,9.534625892455923513e-01,2.097617696340303262e+00,4.767312946227962200e+00,2.860387767736777054e+00,2.860387767736777054e+00,-2.860387767736777054e+00,-1.716232660642066143e+00,-7.000000000000000000e+00
3.181818181818182101e+00,1.727272727272727293e+00,6.363636363636363535e-01,1.363636363636363757e+00,-8.181818181818182323e-01,-1.545454545454545636e+00,-2.272727272727272929e+00,-2.272727272727272929e+00,-1.545454545454545636e+00,-1.181818181818181879e+00,6.363636363636363535e-01,2.090909090909090828e+00,-7.000000000000000000e+00
4.264014327112209402e-01,-4.264014327112209402e-01,-4.264014327112209402e-01,3.837612894400988406e+00,4.264014327112209402e-01,-4.264014327112209402e-01,-1.279204298133662876e+00,-4.264014327112209402e-01,-1.279204298133662876e+00,-1.279204298133662876e+00,4.264014327112209402e-01,4.264014327112209402e-01,-7.000000000000000000e+00
2.766857855464298410e+00,-1.798457606051794055e+00,-2.213486284371438906e+00,-2.213486284371438906e+00,-2.213486284371438906e+00,-1.798457606051794055e+00,-9.684002494125043548e-01,-1.383428927732149205e+00,2.351829177144654004e+00,2.351829177144654004e+00,1.521771820505364303e+00,3.596915212103588555e+00,-7.000000000000000000e+00
-1.865747211770085734e+00,-1.865747211770085734e+00,-6.445308549751203042e-01,-1.458675092838430443e+00,-1.458675092838430443e+00,-1.051602973906775595e+00,5.766855018198447924e-01,4.647406691136396262e+00,1.390829739683155042e+00,1.797901858614809889e+00,5.766855018198447924e-01,-6.445308549751203042e-01,-7.000000000000000000e+00
-1.044465935734187223e+00,0.000000000000000000e+00,-1.044465935734187223e+00,-1.044465935734187223e+00,-1.044465935734187223e+00,-1.044465935734187223e+00,-1.044465935734187223e+00,0.000000000000000000e+00,2.088931871468374446e+00,1.044465935734187223e+00,2.088931871468374446e+00,1.044465935734187223e+00,-7.000000000000000000e+00
1.579084067903445687e+00,3.947710169758614218e-01,0.000000000000000000e+00,-2.368626101855168642e+00,-2.763397118831029786e+00,-7.895420339517228436e-01,-1.973855084879307276e+00,-3.947710169758614218e-01,7.895420339517228436e-01,-7.895420339517228436e-01,3.552939152782752519e+00,2.763397118831029786e+00,-7.000000000000000000e+00
-1.623688281771977326e+00,-9.518172686249523062e-01,-9.518172686249523062e-01,-1.623688281771977326e+00,-2.799462554779270640e-01,3.919247576690981782e-01,1.063795770816123420e+00,1.735666783963148552e+00,1.735666783963148552e+00,1.735666783963148552e+00,3.919247576690981782e-01,-1.623688281771977326e+00,-7.000000000000000000e+00
3.190896140869862396e+00,3.190896140869862396e+00,1.139605764596379300e+00,-1.595448070434931420e+00,-9.116846116771036845e-01,1.139605764596379300e+00,-1.595448070434931420e+00,-2.279211529192760044e-01,-1.595448070434931420e+00,-9.116846116771036845e-01,-9.116846116771036845e-01,-9.116846116771036845e-01,-7.000000000000000000e+00
-3.656362120635653912e-01,5.118906968889914699e-01,-1.243163121016122252e+00,-3.656362120635653912e-01,-3.656362120635653912e-01,5.118906968889914699e-01,-1.243163121016122252e+00,5.118906968889914699e-01,-1.243163121016122252e+00,5.118906968889914699e-01,5.118906968889914699e-01,2.266944514794105192e+00,-7.000000000000000000e+00
-1.406937148831625572e+00,-2.532486867896925897e+00,-1.406937148831625572e+00,-1.031753909143192205e+00,-1.031753909143192205e+00,2.344895248052709213e+00,8.441622892989752991e-01,3.095261727429575949e+00,3.470444967118009760e+00,1.219345528987408889e+00,-2.157303628208492530e+00,-1.406937148831625572e+00,-7.000000000000000000e+00
-2.000000000000000000e+00,-9.090909090909090606e-01,-9.090909090909090606e-01,-2.000000000000000000e+00,-1.454545454545454586e+00,-3.636363636363635909e-01,1.818181818181818343e+00,3.454545454545455030e+00,1.272727272727272929e+00,2.909090909090909616e+00,-3.636363636363635909e-01,-1.454545454545454586e+00,-7.000000000000000000e+00
2.206837073761874102e+00,4.413674147523748426e-01,1.853743141959974361e+00,-9.710083124552246758e-01,-9.710083124552246758e-01,-6.179143806533247130e-01,-2.383384039662823639e+00,-2.030290107860924120e+00,-6.179143806533247130e-01,-2.030290107860924120e+00,1.500649210158074398e+00,3.619212800969473509e+00,-7.000000000000000000e+00
-1.448413648755802752e-01,-1.448413648755802752e-01,-7.242068243779014036e-01,-1.882937743382543827e+00,-7.242068243779014036e-01,-7.242068243779014036e-01,-7.242068243779014036e-01,-1.303572283880222393e+00,-1.448413648755802752e-01,3.331351392138346412e+00,2.751985932636025201e+00,4.345240946267408533e-01,-7.000000000000000000e+00
1.906925178491184203e-01,1.334847624943829025e+00,1.906925178491184203e-01,3.623157839133250402e+00,-9.534625892455923513e-01,1.906925178491184203e-01,1.906925178491184203e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-7.000000000000000000e+00
3.367522262074447159e-01,1.071484356114597247e+00,1.071484356114597247e+00,2.908314680882478243e+00,4.377778940696782861e+00,2.173582550975325933e+00,-3.979799036997078154e-01,-1.867444163514012878e+00,-2.969542358374741564e+00,-1.500078098560436501e+00,-2.969542358374741564e+00,-2.234810228467588811e+00,-7.000000000000000000e+00
-1.791244302079596507e-01,1.970368732287556490e+00,1.970368732287556490e+00,4.119861894783071854e+00,1.791244302079596507e-01,-1.253871011455717666e+00,-1.612119871871636745e+00,-1.970368732287556490e+00,-1.970368732287556490e+00,-1.970368732287556490e+00,8.956221510397983643e-01,-1.791244302079596507e-01,-7.000000000000000000e+00
3.302891295379081771e-01,-1.651445647689540941e+00,-1.651445647689540941e+00,-1.651445647689540941e+00,-1.651445647689540941e+00,1.651445647689540941e+00,3.302891295379081771e-01,2.312023906765357406e+00,2.312023906765357406e+00,9.908673886137245868e-01,-9.908673886137245868e-01,-3.302891295379081771e-01,-7.000000000000000000e+00
-2.111185987545314280e+00,-1.681792227366606163e+00,-1.681792227366606163e+00,-3.936109468304823666e-01,-1.252398467187898268e+00,-8.230047070091902617e-01,-8.230047070091902617e-01,1.753357854063057220e+00,3.470932894777888578e+00,3.470932894777888578e+00,8.945703337056414295e-01,-8.230047070091902617e-01,-7.000000000000000000e+00
-2.328617592703475569e+00,-1.612119871871636745e+00,-8.956221510397983643e-01,5.373732906238789520e-01,4.836359615614910901e+00,2.328617592703475569e+00,1.612119871871636745e+00,1.970368732287556490e+00,-1.253871011455717666e+00,-1.970368732287556490e+00,-2.328617592703475569e+00,-8.956221510397983643e-01,-7.000000000000000000e+00
4.371914496377573123e+00,2.110579412044345737e+00,-1.507556722888816758e-01,-1.507556722888816758e-01,-1.055289706022172647e+00,-6.030226891555271473e-01,-2.412090756622109033e+00,-2.412090756622109033e+00,-6.030226891555271473e-01,-6.030226891555271473e-01,-1.507556722888816758e-01,1.658312395177700127e+00,-7.000000000000000000e+00
-1.595448070434931420e+00,4.558423058385516757e-01,2.507132682112034772e+00,2.507132682112034772e+00,1.139605764596379300e+00,-2.279211529192760044e-01,-9.116846116771036845e-01,4.558423058385516757e-01,-9.116846116771036845e-01,-1.595448070434931420e+00,-9.116846116771036845e-01,-9.116846116771036845e-01,-7.000000000000000000e+00
-2.025951038880332788e+00,-1.141899676459823709e+00,1.841773671709394655e-01,2.394305773222211275e+00,3.278357135642720355e+00,1.510254410801702640e+00,1.068228729591448101e+00,1.510254410801702640e+00,-1.583925357670078027e+00,-2.025951038880332788e+00,-1.141899676459823709e+00,-2.025951038880332788e+00,-7.000000000000000000e+00
-6.030226891555272584e-01,-6.030226891555272584e-01,-1.206045378311054517e+00,-6.030226891555272584e-01,2.412090756622109033e+00,1.206045378311054517e+00,0.000000000000000000e+00,1.809068067466581775e+00,0.000000000000000000e+00,6.030226891555272584e-01,-1.206045378311054517e+00,-1.809068067466581775e+00,-7.000000000000000000e+00
-2.419300754915719054e+00,-2.069522332518265451e+00,-1.020187065325905529e+00,-1.020187065325905529e+00,-6.704086429284521476e-01,1.078483469058814981e+00,4.926046115430802175e+00,2.127818736251174681e+00,3.526932425840988650e+00,-1.020187065325905529e+00,-1.719743910120812291e+00,-1.719743910120812291e+00,-7.000000000000000000e+00
-1.415097906531874283e+00,-3.147870853305597461e+00,-1.761652495886618874e+00,-2.108207085241363465e+00,6.642296295965938180e-01,1.010784218951338520e+00,-3.754341384676402327e-01,1.703893397660827924e+00,2.743557165725061697e+00,1.703893397660827924e+00,2.050447987015572515e+00,-1.068543317177129692e+00,-7.000000000000000000e+00
1.113404428537808188e+00,-6.680426571226849575e-01,-2.004127971368054872e+00,-2.004127971368054872e+00,-2.449489742783178325e+00,-1.558766199952931419e+00,-2.226808857075616432e-01,-2.226808857075616432e-01,2.894851514198301778e+00,1.558766199952931419e+00,2.449489742783178325e+00,1.113404428537808188e+00,-7.000000000000000000e+00
-5.393598899705938088e-01,-1.348399724926484300e+00,-1.348399724926484300e+00,-1.348399724926484300e+00,-5.393598899705938088e-01,-1.348399724926484300e+00,-5.393598899705938088e-01,-5.393598899705938088e-01,3.505839284808858647e+00,2.696799449852967934e-01,1.078719779941187396e+00,2.696799449852968156e+00,-7.000000000000000000e+00
-1.533313063613870098e+00,-1.982087618817929719e+00,-1.869893980016915924e-01,-1.533313063613870098e+00,-1.869893980016915924e-01,1.159334267610486968e+00,7.105597124064273462e-01,2.056883378018606212e+00,2.056883378018606212e+00,1.159334267610486968e+00,-6.357639532057510756e-01,-1.084538508409810476e+00,-7.000000000000000000e+00
-9.908673886137245868e-01,-1.651445647689540941e+00,-1.651445647689540941e+00,3.302891295379081771e-01,1.651445647689540941e+00,-9.908673886137245868e-01,2.312023906765357406e+00,9.908673886137245868e-01,3.302891295379081771e-01,-3.302891295379081771e-01,1.651445647689540941e+00,-1.651445647689540941e+00,-7.000000000000000000e+00
3.344968040028363454e+00,1.337987216011345515e+00,-6.689936080056725354e-01,8.362420100070909745e-01,-1.170738814009927076e+00,-2.174229226018436378e+00,-1.672484020014181505e+00,-1.170738814009927076e+00,-6.689936080056725354e-01,-1.170738814009927076e+00,8.362420100070909745e-01,2.341477628019854595e+00,-7.000000000000000000e+00
2.287577257435880362e+00,1.218060617595728479e+00,3.000588350662648285e+00,3.357093897276032912e+00,5.050495243689604452e-01,-2.079615688578075328e-01,-5.644671154711915495e-01,-1.990489301924727616e+00,-1.990489301924727616e+00,-2.346994848538111356e+00,-5.644671154711915495e-01,-2.703500395151495539e+00,-7.000000000000000000e+00
-1.882937743382543827e+00,-1.882937743382543827e+00,-1.448413648755802752e-01,-1.448413648755802752e-01,5.069447770645309603e+00,-7.242068243779014036e-01,2.751985932636025201e+00,1.013889554129062009e+00,-1.882937743382543827e+00,-1.448413648755802752e-01,-1.882937743382543827e+00,-1.448413648755802752e-01,-7.000000000000000000e+00
3.719964713849288618e+00,8.946750577612212485e-01,1.459732988978834634e+00,3.296171265436079190e-01,-8.004987358916189066e-01,-1.365556667109232070e+00,-1.365556667109232070e+00,-1.365556667109232070e+00,-8.004987358916189066e-01,-2.354408046740054938e-01,-2.354408046740054938e-01,-2.354408046740054938e-01,-7.000000000000000000e+00
-2.068968924625789185e+00,-2.504541329810165529e+00,-1.633396519441412398e+00,-1.633396519441412398e+00,3.157899937586730932e+00,3.593472342771107275e+00,4.029044747955484063e+00,9.800379116648474387e-01,-1.197824114257035832e+00,-3.266793038882824796e-01,1.088931012960941552e-01,-2.504541329810165529e+00,-7.000000000000000000e+00
-6.841674549282350526e-01,-1.803714199356256209e+00,-1.057349703070908697e+00,-1.430531951213582564e+00,-1.803714199356256209e+00,-2.550078695641603943e+00,-2.176896447498930076e+00,8.085615376424598599e-01,3.794019522783850018e+00,4.913566267211871619e+00,1.181743785785133616e+00,8.085615376424598599e-01,-7.000000000000000000e+00
1.219345528987408889e+00,-2.813874297663250812e-01,-2.813874297663250812e-01,-1.406937148831625572e+00,-2.907670107585359709e+00,-1.406937148831625572e+00,-1.031753909143192205e+00,-6.565706694547586153e-01,-6.565706694547586153e-01,1.594528768675842256e+00,4.220811446494876051e+00,1.594528768675842256e+00,-7.000000000000000000e+00
5.045249791095132164e-01,-1.657724931359828346e+00,-1.657724931359828346e+00,-2.522624895547565416e+00,5.045249791095132164e-01,-7.928249671720917213e-01,-1.225274949265960034e+00,-7.928249671720917213e-01,2.666774889578854779e+00,3.099224871672723314e+00,9.369749612033814179e-01,9.369749612033814179e-01,-7.000000000000000000e+00
1.885742657410829581e+00,1.105435350896003532e+00,-8.453329153910618121e-01,-2.405947528420714132e+00,-2.796101181678127379e+00,-2.015793875163300886e+00,-4.551792621336487321e-01,-1.235486568648474837e+00,-8.453329153910618121e-01,2.666049963925656296e+00,3.056203617183069099e+00,1.885742657410829581e+00,-7.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,9.090909090909096713e-02,1.181818181818182101e+00,-1.000000000000000000e+00,1.181818181818182101e+00,3.363636363636364202e+00,1.181818181818182101e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00
1.504434406683302194e+00,5.542653077254272587e-01,5.542653077254272587e-01,-1.346072890190322724e+00,-8.709883407113852005e-01,-1.346072890190322724e+00,-1.346072890190322724e+00,-1.821157439669260247e+00,-1.346072890190322724e+00,-8.709883407113852005e-01,4.354941703556928445e+00,1.979518956162239718e+00,-7.000000000000000000e+00
-7.627700713964740142e-01,-7.627700713964740142e-01,2.669695249887658051e+00,9.534625892455922402e-01,3.813850356982368406e-01,-1.906925178491185591e-01,9.534625892455922402e-01,-1.906925178491185591e-01,-1.334847624943829469e+00,-1.334847624943829469e+00,-1.906925178491185591e-01,-1.906925178491185591e-01,-7.000000000000000000e+00
-1.128152149635532675e+00,-1.611645928050761678e-01,8.058229640253802284e-01,-1.611645928050761678e-01,-1.611645928050761678e-01,-1.128152149635532675e+00,-1.128152149635532675e+00,8.058229640253802284e-01,1.772810520855836680e+00,-1.611645928050761678e-01,8.058229640253802284e-01,-1.611645928050761678e-01,-7.000000000000000000e+00
-7.009996372327828573e-02,-2.173098875421623166e+00,-2.173098875421623166e+00,-1.331899310742285181e+00,-1.331899310742285181e+00,-7.009996372327828573e-02,2.453498730314735976e+00,2.032898947975066317e+00,2.032898947975066317e+00,1.612299165635397546e+00,3.504998186163906793e-01,-1.331899310742285181e+00,-7.000000000000000000e+00
6.911482839544806911e-01,2.642625791590660800e+00,1.666887037772570856e+00,-7.724598467726544460e-01,-7.724598467726544460e-01,-1.260329223681699640e+00,-7.724598467726544460e-01,2.032789070454356084e-01,-1.748198600590744611e+00,-7.724598467726544460e-01,2.032789070454356084e-01,6.911482839544806911e-01,-7.000000000000000000e+00
-9.518172686249523062e-01,-1.623688281771977326e+00,-1.623688281771977326e+00,3.919247576690981782e-01,-9.518172686249523062e-01,1.063795770816123420e+00,2.407537797110173905e+00,3.079408810257199480e+00,1.735666783963148552e+00,-9.518172686249523062e-01,-1.623688281771977326e+00,-9.518172686249523062e-01,-7.000000000000000000e+00
-1.611645928050761678e-01,-1.611645928050761678e-01,1.772810520855836680e+00,2.739798077686292910e+00,-1.611645928050761678e-01,-1.128152149635532675e+00,-1.611645928050761678e-01,-1.128152149635532675e+00,-1.128152149635532675e+00,-1.128152149635532675e+00,-1.611645928050761678e-01,8.058229640253802284e-01,-7.000000000000000000e+00
